time,open,high,low,close,tick_volume,spread,real_volume,date
777859200,1.5547,1.5625,1.523,1.5305,5481.0,50,0.0,1994-08-26
778118400,1.5276999999999998,1.541,1.5204,1.5361,3281.0,50,0.0,1994-08-29
778204800,1.5349,1.5396,1.5292,1.534,1991.0,50,0.0,1994-08-30
778291200,1.5337,1.5407,1.531,1.5352,1791.0,50,0.0,1994-08-31
778377600,1.5343,1.5497999999999998,1.5315,1.5467,2421.0,50,0.0,1994-09-01
778464000,1.5449000000000002,1.5526,1.5363,1.5526,2491.0,50,0.0,1994-09-02
778723200,1.5465,1.5535,1.5436,1.5462,1951.0,50,0.0,1994-09-05
778809600,1.5448,1.557,1.5421,1.5517,2291.0,50,0.0,1994-09-06
778896000,1.5504,1.5550000000000002,1.5412,1.545,2221.0,50,0.0,1994-09-07
778982400,1.544,1.5497,1.5402,1.5445,1851.0,50,0.0,1994-09-08
779068800,1.5437,1.5558999999999998,1.5385,1.5537999999999998,2471.0,50,0.0,1994-09-09
779328000,1.5516,1.5741,1.5495,1.5699,3091.0,50,0.0,1994-09-12
779414400,1.5686,1.5733,1.5579,1.565,2721.0,50,0.0,1994-09-13
779500800,1.5636,1.5713,1.5621,1.5666,1541.0,50,0.0,1994-09-14
779587200,1.5655,1.5675,1.5598999999999998,1.5624,1211.0,50,0.0,1994-09-15
779673600,1.5613,1.5901999999999998,1.5607,1.5792000000000002,4111.0,50,0.0,1994-09-16
779932800,1.5779,1.5837,1.5634,1.5689,3161.0,50,0.0,1994-09-19
780019200,1.5678999999999998,1.5796,1.5622,1.5751,2761.0,50,0.0,1994-09-20
780105600,1.5733,1.581,1.5724,1.579,1151.0,50,0.0,1994-09-21
780192000,1.5778,1.5800999999999998,1.5723,1.5753,1311.0,50,0.0,1994-09-22
780278400,1.5743,1.5842,1.5722,1.5787,1961.0,50,0.0,1994-09-23
780537600,1.5766,1.5792000000000002,1.5685,1.5735,1831.0,50,0.0,1994-09-26
780624000,1.5723,1.5869,1.5699999999999998,1.5815,2461.0,50,0.0,1994-09-27
780710400,1.5805,1.5839,1.5712000000000002,1.5751,2001.0,50,0.0,1994-09-28
780796800,1.5739,1.5835,1.5732,1.5779,1661.0,50,0.0,1994-09-29
780883200,1.5768,1.584,1.5715,1.5777,2411.0,50,0.0,1994-09-30
781142400,1.5766,1.5853000000000002,1.5729,1.5791,2231.0,50,0.0,1994-10-03
781228800,1.5782,1.584,1.5764,1.5828,1061.0,50,0.0,1994-10-04
781315200,1.5809,1.5901,1.5779999999999998,1.5839,2121.0,50,0.0,1994-10-05
781401600,1.5835,1.5937,1.5816,1.592,1571.0,50,0.0,1994-10-06
781488000,1.5908,1.597,1.5831,1.5863,2331.0,50,0.0,1994-10-07
781747200,1.585,1.5899,1.5815,1.5852,1661.0,50,0.0,1994-10-10
781833600,1.5836,1.5868,1.5758,1.5807,1911.0,50,0.0,1994-10-11
781920000,1.5797,1.5847,1.5777,1.5831,1061.0,50,0.0,1994-10-12
782006400,1.5816,1.5938,1.5776,1.5938,2021.0,50,0.0,1994-10-13
782092800,1.5905,1.5978,1.5868,1.5967,1581.0,50,0.0,1994-10-14
782352000,1.591,1.6155,1.591,1.6086,3141.0,50,0.0,1994-10-17
782438400,1.6079,1.6175000000000002,1.6047,1.6138,1971.0,50,0.0,1994-10-18
782524800,1.6128,1.6247,1.6099,1.6247,1771.0,50,0.0,1994-10-19
782611200,1.6229,1.634,1.6165,1.631,2691.0,50,0.0,1994-10-20
782697600,1.6296,1.6359,1.622,1.6265,2471.0,50,0.0,1994-10-21
782956800,1.6271,1.6351,1.6246,1.6336,1451.0,50,0.0,1994-10-24
783043200,1.6335,1.642,1.6317,1.6354,1871.0,50,0.0,1994-10-25
783129600,1.6335,1.6408,1.6293,1.6387,1781.0,50,0.0,1994-10-26
783216000,1.6364999999999998,1.6414,1.6339,1.6357,1421.0,50,0.0,1994-10-27
783302400,1.6348,1.6404,1.6155,1.6231,3811.0,50,0.0,1994-10-28
783561600,1.6185,1.6399,1.6185,1.6364999999999998,2481.0,50,0.0,1994-10-31
783648000,1.6355,1.6406,1.6284999999999998,1.6355,2421.0,50,0.0,1994-11-01
783734400,1.6345,1.645,1.6152,1.623,4811.0,50,0.0,1994-11-02
783820800,1.62,1.6275,1.6105,1.6171,3111.0,50,0.0,1994-11-03
783907200,1.6169,1.6216,1.6047,1.6162,3311.0,50,0.0,1994-11-04
784166400,1.6164,1.619,1.6115,1.6152,1381.0,50,0.0,1994-11-07
784252800,1.6148,1.6247,1.6122999999999998,1.6202,1941.0,50,0.0,1994-11-08
784339200,1.6198,1.6245,1.6004,1.6055,3391.0,50,0.0,1994-11-09
784425600,1.6055,1.6097,1.5935,1.6014,2831.0,50,0.0,1994-11-10
784512000,1.601,1.6045,1.5948,1.5981,1651.0,50,0.0,1994-11-11
784771200,1.5952,1.597,1.5833,1.5867,1891.0,50,0.0,1994-11-14
784857600,1.5861,1.5915,1.568,1.5712000000000002,3211.0,50,0.0,1994-11-15
784944000,1.571,1.5765,1.5631,1.5734,2441.0,50,0.0,1994-11-16
785030400,1.5738,1.579,1.5694,1.5698,1521.0,50,0.0,1994-11-17
785116800,1.5686,1.5735,1.5631,1.5667,1891.0,50,0.0,1994-11-18
785376000,1.5654,1.5711,1.5635,1.5685,1211.0,50,0.0,1994-11-21
785462400,1.569,1.5732,1.5655,1.5701,1431.0,50,0.0,1994-11-22
785548800,1.5699999999999998,1.5766,1.5675,1.571,1721.0,50,0.0,1994-11-23
785635200,1.5699999999999998,1.5708,1.5595,1.5608,1341.0,50,0.0,1994-11-24
785721600,1.5607,1.5659999999999998,1.5603,1.5631,901.0,50,0.0,1994-11-25
785980800,1.5615,1.5658,1.5585,1.5641,1201.0,50,0.0,1994-11-28
786067200,1.563,1.5705,1.5603,1.564,1941.0,50,0.0,1994-11-29
786153600,1.5631,1.5705,1.5595,1.5662,1891.0,50,0.0,1994-11-30
786240000,1.5654,1.573,1.5633,1.5669,1791.0,50,0.0,1994-12-01
786326400,1.5663,1.5685,1.5568,1.5597,1681.0,50,0.0,1994-12-02
786585600,1.56,1.562,1.554,1.5578,1381.0,50,0.0,1994-12-05
786672000,1.5574,1.5666,1.556,1.5625,1611.0,50,0.0,1994-12-06
786758400,1.557,1.5706,1.557,1.5665,1771.0,50,0.0,1994-12-07
786844800,1.5659,1.5694,1.5598,1.5631,1641.0,50,0.0,1994-12-08
786931200,1.5625,1.5642,1.5558,1.5605,1481.0,50,0.0,1994-12-09
787190400,1.56,1.567,1.5569,1.5653,1491.0,50,0.0,1994-12-12
787276800,1.565,1.5665,1.5573,1.5578,1121.0,50,0.0,1994-12-13
787363200,1.558,1.5642,1.5561,1.5635,1071.0,50,0.0,1994-12-14
787449600,1.5628,1.565,1.5577,1.5629,1451.0,50,0.0,1994-12-15
787536000,1.5623,1.5653,1.5589,1.5612,1171.0,50,0.0,1994-12-16
787795200,1.5595,1.563,1.5568,1.5608,1111.0,50,0.0,1994-12-19
787881600,1.56,1.5626,1.5578,1.5612,841.0,50,0.0,1994-12-20
787968000,1.5598,1.5618,1.54,1.5428,2661.0,50,0.0,1994-12-21
788054400,1.5422,1.5515,1.539,1.5454,2181.0,50,0.0,1994-12-22
788140800,1.5462,1.5497999999999998,1.543,1.5470000000000002,1281.0,50,0.0,1994-12-23
788400000,1.545,1.5470000000000002,1.5412,1.5447,1131.0,50,0.0,1994-12-26
788486400,1.543,1.5470000000000002,1.5395,1.545,1301.0,50,0.0,1994-12-27
788572800,1.5470000000000002,1.577,1.541,1.5702,4881.0,50,0.0,1994-12-28
788659200,1.5699,1.572,1.5505,1.5585,3161.0,50,0.0,1994-12-29
788745600,1.5583,1.5695,1.5578,1.5662,1551.0,50,0.0,1994-12-30
789004800,1.5637,1.5675,1.5550000000000002,1.5587,2001.0,50,0.0,1995-01-02
789091200,1.5583,1.5665,1.5583,1.5633,1141.0,50,0.0,1995-01-03
789177600,1.5631,1.5653,1.5575,1.5601,1261.0,50,0.0,1995-01-04
789264000,1.5590000000000002,1.5659999999999998,1.558,1.5629,1211.0,50,0.0,1995-01-05
789350400,1.5618,1.5665,1.5475,1.55,2621.0,50,0.0,1995-01-06
789609600,1.5510000000000002,1.5661,1.5503,1.5626,2001.0,50,0.0,1995-01-09
789696000,1.5622,1.5658,1.5550000000000002,1.5602,1961.0,50,0.0,1995-01-10
789782400,1.5604,1.5647,1.5557,1.5605,1791.0,50,0.0,1995-01-11
789868800,1.5590000000000002,1.5765,1.5566,1.5735,2531.0,50,0.0,1995-01-12
789955200,1.5735,1.5752000000000002,1.5645,1.5705,1841.0,50,0.0,1995-01-13
790214400,1.5685,1.5721,1.5665,1.5684,1111.0,50,0.0,1995-01-16
790300800,1.5678,1.5705,1.5609,1.5664,1781.0,50,0.0,1995-01-17
790387200,1.5659999999999998,1.577,1.5654,1.5696,1961.0,50,0.0,1995-01-18
790473600,1.5689,1.591,1.5669,1.5887,2841.0,50,0.0,1995-01-19
790560000,1.5880999999999998,1.5922,1.5828,1.5886,1831.0,50,0.0,1995-01-20
790819200,1.5862,1.5983,1.584,1.5945,2031.0,50,0.0,1995-01-23
790905600,1.5941,1.6036,1.5928,1.5991,1661.0,50,0.0,1995-01-24
790992000,1.5984,1.6029,1.588,1.5925,2391.0,50,0.0,1995-01-25
791078400,1.5928,1.5958,1.5872000000000002,1.591,1541.0,50,0.0,1995-01-26
791164800,1.589,1.595,1.584,1.5895,2151.0,50,0.0,1995-01-27
791424000,1.588,1.5988,1.586,1.5955,1811.0,50,0.0,1995-01-30
791510400,1.5955,1.598,1.5779999999999998,1.58,2451.0,50,0.0,1995-01-31
791596800,1.5805,1.584,1.5765,1.5832000000000002,1231.0,50,0.0,1995-02-01
791683200,1.583,1.5865,1.5777,1.582,1661.0,50,0.0,1995-02-02
791769600,1.5805,1.5835,1.5595,1.564,3151.0,50,0.0,1995-02-03
792028800,1.5605,1.5643,1.5544,1.561,1931.0,50,0.0,1995-02-06
792115200,1.5604,1.5627,1.554,1.5556,1261.0,50,0.0,1995-02-07
792201600,1.5550000000000002,1.5606,1.5491,1.5542,2221.0,50,0.0,1995-02-08
792288000,1.5536,1.5615,1.552,1.558,1461.0,50,0.0,1995-02-09
792374400,1.557,1.5673,1.5527,1.5615,2471.0,50,0.0,1995-02-10
792633600,1.5625,1.5666,1.5607,1.5625,1181.0,50,0.0,1995-02-13
792720000,1.5622,1.5655,1.5514,1.5625,2791.0,50,0.0,1995-02-14
792806400,1.5615,1.5662,1.5568,1.5612,1851.0,50,0.0,1995-02-15
792892800,1.5609,1.5822,1.5590000000000002,1.5785,2881.0,50,0.0,1995-02-16
792979200,1.5783,1.5905,1.5734,1.582,3051.0,50,0.0,1995-02-17
793238400,1.5814,1.5876,1.5773,1.5796,1881.0,50,0.0,1995-02-20
793324800,1.5793,1.5896,1.5725,1.5865,2701.0,50,0.0,1995-02-21
793411200,1.5865,1.5934,1.5788,1.5877,2801.0,50,0.0,1995-02-22
793497600,1.587,1.5979,1.5852,1.5957,1671.0,50,0.0,1995-02-23
793584000,1.5956,1.5965,1.579,1.589,2841.0,50,0.0,1995-02-24
793843200,1.5775,1.586,1.5731000000000002,1.5805,2281.0,50,0.0,1995-02-27
793929600,1.5797,1.5904,1.5766,1.5855,2181.0,50,0.0,1995-02-28
794016000,1.5848,1.5908,1.5772,1.5885,2351.0,50,0.0,1995-03-01
794102400,1.5895,1.6235,1.5842,1.6149,5321.0,50,0.0,1995-03-02
794188800,1.6139,1.6333,1.6012,1.632,4611.0,50,0.0,1995-03-03
794448000,1.6337000000000002,1.6643,1.6135000000000002,1.6213,8921.0,50,0.0,1995-03-06
794534400,1.6205,1.6535,1.6176,1.6359,5641.0,50,0.0,1995-03-07
794620800,1.636,1.6684,1.595,1.6057,11651.0,50,0.0,1995-03-08
794707200,1.6055,1.6267,1.5965,1.6088,5711.0,50,0.0,1995-03-09
794793600,1.6082,1.613,1.5635,1.5745,6531.0,50,0.0,1995-03-10
795052800,1.5755,1.5995,1.5737,1.5925,3461.0,50,0.0,1995-03-13
795139200,1.592,1.5945,1.5813,1.5863,2071.0,50,0.0,1995-03-14
795225600,1.5848,1.6052,1.582,1.6012,3001.0,50,0.0,1995-03-15
795312000,1.6002,1.606,1.5832000000000002,1.5875,3291.0,50,0.0,1995-03-16
795398400,1.5869,1.5966,1.5699999999999998,1.5837,5001.0,50,0.0,1995-03-17
795657600,1.5876,1.5965,1.5691000000000002,1.5781,4531.0,50,0.0,1995-03-20
795744000,1.5779999999999998,1.5917,1.5748,1.5866,2521.0,50,0.0,1995-03-21
795830400,1.5858,1.5945,1.5802,1.5885,2591.0,50,0.0,1995-03-22
795916800,1.5878,1.6001,1.584,1.596,2401.0,50,0.0,1995-03-23
796003200,1.5952,1.6018,1.5843,1.5932,3301.0,50,0.0,1995-03-24
796262400,1.591,1.6025,1.589,1.5983,1971.0,50,0.0,1995-03-27
796348800,1.5981,1.618,1.5954000000000002,1.6172,2611.0,50,0.0,1995-03-28
796435200,1.6156,1.6176,1.6053,1.6107,1971.0,50,0.0,1995-03-29
796521600,1.6099,1.6164,1.5906,1.6047,4641.0,50,0.0,1995-03-30
796608000,1.6045,1.6345,1.601,1.622,4951.0,50,0.0,1995-03-31
796867200,1.6243,1.628,1.6137,1.6208,2511.0,50,0.0,1995-04-03
796953600,1.6263,1.6268,1.5972,1.6075,4041.0,50,0.0,1995-04-04
797040000,1.6042,1.6185,1.601,1.609,3021.0,50,0.0,1995-04-05
797126400,1.6068,1.6167,1.6002999999999998,1.6082999999999998,3131.0,50,0.0,1995-04-06
797212800,1.6085,1.625,1.5978,1.6078,5371.0,50,0.0,1995-04-07
797472000,1.604,1.6095000000000002,1.5859,1.5913,3451.0,50,0.0,1995-04-10
797558400,1.5914,1.6027,1.5857,1.5926,3281.0,50,0.0,1995-04-11
797644800,1.5925,1.5965,1.5847,1.5898,2091.0,50,0.0,1995-04-12
797731200,1.5892,1.618,1.5877,1.607,4281.0,50,0.0,1995-04-13
797817600,1.6041,1.615,1.5995,1.6021999999999998,2911.0,50,0.0,1995-04-14
798076800,1.603,1.6265,1.603,1.6245,2551.0,50,0.0,1995-04-17
798163200,1.622,1.624,1.608,1.612,2201.0,50,0.0,1995-04-18
798249600,1.6109,1.6214,1.6019,1.608,3611.0,50,0.0,1995-04-19
798336000,1.6087,1.6195,1.6026,1.6075,3261.0,50,0.0,1995-04-20
798422400,1.6088,1.6186,1.6006,1.6115,3331.0,50,0.0,1995-04-21
798681600,1.612,1.6252,1.5944,1.6027,5231.0,50,0.0,1995-04-24
798768000,1.6035,1.6215000000000002,1.5992,1.6096,3851.0,50,0.0,1995-04-25
798854400,1.6092,1.6255,1.6044,1.615,3641.0,50,0.0,1995-04-26
798940800,1.6148,1.621,1.6095000000000002,1.6177,2011.0,50,0.0,1995-04-27
799027200,1.6175000000000002,1.6223,1.6052,1.6092,2591.0,50,0.0,1995-04-28
799286400,1.61,1.6207,1.608,1.6155,1991.0,50,0.0,1995-05-01
799372800,1.616,1.6207,1.6096,1.6155,2171.0,50,0.0,1995-05-02
799459200,1.616,1.6198,1.6103,1.6139,1691.0,50,0.0,1995-05-03
799545600,1.614,1.625,1.61,1.6147,2931.0,50,0.0,1995-05-04
799632000,1.6151,1.6175000000000002,1.594,1.597,2891.0,50,0.0,1995-05-05
799891200,1.6009,1.6112,1.598,1.6063,2101.0,50,0.0,1995-05-08
799977600,1.604,1.6066,1.5823,1.5880999999999998,3271.0,50,0.0,1995-05-09
800064000,1.5856,1.5953,1.5784,1.584,3221.0,50,0.0,1995-05-10
800150400,1.5845,1.5877,1.5474,1.56,5611.0,50,0.0,1995-05-11
800236800,1.5604,1.5769,1.5461,1.5644,5761.0,50,0.0,1995-05-12
800496000,1.5635,1.5782,1.5585,1.5742,2871.0,50,0.0,1995-05-15
800582400,1.5737,1.5794,1.558,1.5645,3361.0,50,0.0,1995-05-16
800668800,1.5649,1.5741,1.5603,1.5687,2381.0,50,0.0,1995-05-17
800755200,1.5692,1.5815,1.5592,1.5762,3761.0,50,0.0,1995-05-18
800841600,1.5794,1.5813,1.5666,1.5715,2151.0,50,0.0,1995-05-19
801100800,1.5694,1.5809,1.5625,1.5739,3231.0,50,0.0,1995-05-22
801187200,1.5741,1.5786,1.5625,1.5694,2751.0,50,0.0,1995-05-23
801273600,1.5688,1.5791,1.5655,1.5739999999999998,2201.0,50,0.0,1995-05-24
801360000,1.5741,1.6125,1.5718,1.6072,4831.0,50,0.0,1995-05-25
801446400,1.6074000000000002,1.6213,1.5992,1.6037,4051.0,50,0.0,1995-05-26
801705600,1.6036,1.6091,1.5958,1.6001,2311.0,50,0.0,1995-05-29
801792000,1.5981999999999998,1.6064,1.5937,1.5999,2371.0,50,0.0,1995-05-30
801878400,1.5993,1.6085,1.5832000000000002,1.5856,3691.0,50,0.0,1995-05-31
801964800,1.586,1.6098,1.5783,1.6,4901.0,50,0.0,1995-06-01
802051200,1.5992,1.6049,1.5774,1.5938,4961.0,50,0.0,1995-06-02
802310400,1.5895,1.5995,1.5855,1.5945,2301.0,50,0.0,1995-06-05
802396800,1.5927,1.5959,1.5853000000000002,1.5886,1711.0,50,0.0,1995-06-06
802483200,1.5876,1.5954000000000002,1.5858,1.589,1781.0,50,0.0,1995-06-07
802569600,1.5875,1.6035,1.5852,1.5941999999999998,2991.0,50,0.0,1995-06-08
802656000,1.5937,1.6009,1.5913,1.593,1851.0,50,0.0,1995-06-09
802915200,1.5929,1.5987,1.5909,1.5944,1411.0,50,0.0,1995-06-12
803001600,1.5947,1.6002999999999998,1.5917,1.5938,1631.0,50,0.0,1995-06-13
803088000,1.5925,1.617,1.5907,1.6125,3261.0,50,0.0,1995-06-14
803174400,1.6132,1.6185,1.5919,1.598,3801.0,50,0.0,1995-06-15
803260800,1.598,1.6112,1.596,1.6046,2381.0,50,0.0,1995-06-16
803520000,1.6004,1.61,1.5956,1.6025,2671.0,50,0.0,1995-06-19
803606400,1.6017,1.6073,1.595,1.6065,1981.0,50,0.0,1995-06-20
803692800,1.6056,1.6115,1.6005,1.6106,1701.0,50,0.0,1995-06-21
803779200,1.6111,1.6125,1.592,1.5945,2441.0,50,0.0,1995-06-22
803865600,1.5954000000000002,1.6088,1.593,1.6058,2121.0,50,0.0,1995-06-23
804124800,1.6045,1.6077,1.5805,1.5862,3611.0,50,0.0,1995-06-26
804211200,1.5861,1.5915,1.576,1.5839,2881.0,50,0.0,1995-06-27
804297600,1.5840999999999998,1.5898,1.5684,1.5779999999999998,3671.0,50,0.0,1995-06-28
804384000,1.5768,1.601,1.5743,1.599,3121.0,50,0.0,1995-06-29
804470400,1.5967,1.6005,1.5862,1.5957,2761.0,50,0.0,1995-06-30
804729600,1.5920999999999998,1.602,1.5904,1.6,1531.0,50,0.0,1995-07-03
804816000,1.5996,1.605,1.592,1.5989,2531.0,50,0.0,1995-07-04
804902400,1.6004,1.602,1.5882,1.5974,2461.0,50,0.0,1995-07-05
804988800,1.595,1.6053,1.5918,1.6001,2191.0,50,0.0,1995-07-06
805075200,1.5995,1.6008,1.5843,1.5966,3011.0,50,0.0,1995-07-07
805334400,1.5955,1.598,1.5877,1.5941,1921.0,50,0.0,1995-07-10
805420800,1.5935,1.5956,1.585,1.5858,1351.0,50,0.0,1995-07-11
805507200,1.5859,1.5964,1.585,1.5958,1291.0,50,0.0,1995-07-12
805593600,1.5925,1.6065,1.586,1.5987,3481.0,50,0.0,1995-07-13
805680000,1.6002,1.601,1.5909,1.5957,1571.0,50,0.0,1995-07-14
805939200,1.5939,1.5971,1.589,1.5946,1551.0,50,0.0,1995-07-17
806025600,1.5939,1.5995,1.592,1.5959,1301.0,50,0.0,1995-07-18
806112000,1.594,1.6035,1.5923,1.5977,1871.0,50,0.0,1995-07-19
806198400,1.5969,1.6006,1.5919,1.5952,1571.0,50,0.0,1995-07-20
806284800,1.5947,1.5984,1.5916,1.5956,1271.0,50,0.0,1995-07-21
806544000,1.5947,1.5995,1.5919,1.5946,1511.0,50,0.0,1995-07-24
806630400,1.5943,1.5984,1.5866,1.5901,1941.0,50,0.0,1995-07-25
806716800,1.5896,1.5989,1.588,1.5948,1661.0,50,0.0,1995-07-26
806803200,1.5941,1.601,1.5905,1.5964,1871.0,50,0.0,1995-07-27
806889600,1.5958,1.605,1.5943,1.6006,1661.0,50,0.0,1995-07-28
807148800,1.6029,1.6045,1.5939,1.5969,1521.0,50,0.0,1995-07-31
807235200,1.5965,1.612,1.5947,1.607,2411.0,50,0.0,1995-08-01
807321600,1.6068,1.6107,1.594,1.599,2561.0,50,0.0,1995-08-02
807408000,1.6002999999999998,1.6095000000000002,1.599,1.6055,1581.0,50,0.0,1995-08-03
807494400,1.607,1.611,1.6,1.6063,2131.0,50,0.0,1995-08-04
807753600,1.6047,1.6096,1.5992,1.6012,1731.0,50,0.0,1995-08-07
807840000,1.5998,1.6055,1.5948,1.6023,1891.0,50,0.0,1995-08-08
807926400,1.6014,1.6053,1.5972,1.5994000000000002,1421.0,50,0.0,1995-08-09
808012800,1.5991,1.601,1.587,1.5916,2051.0,50,0.0,1995-08-10
808099200,1.5908,1.5927,1.568,1.5694,2801.0,50,0.0,1995-08-11
808358400,1.565,1.5797,1.5622,1.5715,2851.0,50,0.0,1995-08-14
808444800,1.5709,1.5758,1.5473,1.5501,3621.0,50,0.0,1995-08-15
808531200,1.5493,1.56,1.538,1.5421,3681.0,50,0.0,1995-08-16
808617600,1.5419,1.5556,1.529,1.546,4911.0,50,0.0,1995-08-17
808704000,1.5452,1.5502,1.535,1.5391,2431.0,50,0.0,1995-08-18
808963200,1.5395,1.5459,1.536,1.5401,1921.0,50,0.0,1995-08-21
809049600,1.5383,1.5441,1.5298,1.5339,2421.0,50,0.0,1995-08-22
809136000,1.5323,1.545,1.53,1.5441,1821.0,50,0.0,1995-08-23
809222400,1.544,1.548,1.5337,1.5452,2741.0,50,0.0,1995-08-24
809308800,1.5449000000000002,1.554,1.5395,1.5509,2301.0,50,0.0,1995-08-25
809568000,1.5497999999999998,1.5576,1.5474,1.55,2021.0,50,0.0,1995-08-28
809654400,1.5494,1.5508,1.539,1.5432,1741.0,50,0.0,1995-08-29
809740800,1.5436,1.5495,1.541,1.5459,1471.0,50,0.0,1995-08-30
809827200,1.5451,1.5552,1.5414,1.5497999999999998,2291.0,50,0.0,1995-08-31
809913600,1.5510000000000002,1.561,1.5461,1.5575,2331.0,50,0.0,1995-09-01
810172800,1.5577,1.5623,1.55,1.5517,1861.0,50,0.0,1995-09-04
810259200,1.5509,1.5603,1.5493,1.5579,1501.0,50,0.0,1995-09-05
810345600,1.5573,1.5586,1.5459,1.5503,1841.0,50,0.0,1995-09-06
810432000,1.5499,1.5532,1.5443,1.5485,1641.0,50,0.0,1995-09-07
810518400,1.5474,1.5524,1.543,1.5502,1601.0,50,0.0,1995-09-08
810777600,1.5602,1.561,1.5461,1.5468,1641.0,50,0.0,1995-09-11
810864000,1.5466,1.5590000000000002,1.5461,1.556,1641.0,50,0.0,1995-09-12
810950400,1.5558,1.5576,1.545,1.5508,2021.0,50,0.0,1995-09-13
811036800,1.5501,1.553,1.542,1.5489000000000002,2081.0,50,0.0,1995-09-14
811123200,1.5483,1.5554,1.543,1.5510000000000002,2211.0,50,0.0,1995-09-15
811382400,1.545,1.5505,1.5437,1.5501,851.0,50,0.0,1995-09-18
811468800,1.5485,1.5495,1.5425,1.5467,1221.0,50,0.0,1995-09-19
811555200,1.5469,1.556,1.545,1.5512,1771.0,50,0.0,1995-09-20
811641600,1.5518,1.599,1.5496,1.5898,6081.0,50,0.0,1995-09-21
811728000,1.5889,1.593,1.5682,1.5694,3011.0,50,0.0,1995-09-22
811987200,1.5726,1.5756,1.5673,1.5721,1611.0,50,0.0,1995-09-25
812073600,1.5711,1.576,1.5646,1.5674,1911.0,50,0.0,1995-09-26
812160000,1.5673,1.5823,1.5623,1.576,3131.0,50,0.0,1995-09-27
812246400,1.5752000000000002,1.5845,1.5721,1.5804,1961.0,50,0.0,1995-09-28
812332800,1.5798,1.5857,1.577,1.585,1221.0,50,0.0,1995-09-29
812592000,1.5815,1.593,1.5739,1.59,2971.0,50,0.0,1995-10-02
812678400,1.5899,1.5961,1.5779999999999998,1.5825,2881.0,50,0.0,1995-10-03
812764800,1.5819,1.5865,1.5765,1.5828,1911.0,50,0.0,1995-10-04
812851200,1.5819,1.59,1.5805,1.5844,1651.0,50,0.0,1995-10-05
812937600,1.5828,1.589,1.5773,1.5838,2241.0,50,0.0,1995-10-06
813196800,1.5815,1.5935,1.581,1.5874,1911.0,50,0.0,1995-10-09
813283200,1.5848,1.5874,1.5751,1.5764,1621.0,50,0.0,1995-10-10
813369600,1.5748,1.5803,1.5695,1.5717,1851.0,50,0.0,1995-10-11
813456000,1.5713,1.5783,1.5666,1.5766,1811.0,50,0.0,1995-10-12
813542400,1.5753,1.5785,1.5686,1.5759,1921.0,50,0.0,1995-10-13
813801600,1.5748,1.5787,1.5722,1.5743,1251.0,50,0.0,1995-10-16
813888000,1.5739999999999998,1.577,1.5703,1.575,1241.0,50,0.0,1995-10-17
813974400,1.5739999999999998,1.5811,1.5659999999999998,1.5688,2501.0,50,0.0,1995-10-18
814060800,1.5677,1.5776,1.5674,1.5764,1171.0,50,0.0,1995-10-19
814147200,1.5758,1.5795,1.5694,1.5728,1721.0,50,0.0,1995-10-20
814406400,1.5748,1.585,1.5735,1.5800999999999998,1771.0,50,0.0,1995-10-23
814492800,1.5791,1.584,1.5762,1.5788,1531.0,50,0.0,1995-10-24
814579200,1.5784,1.5839,1.5765,1.5786,1461.0,50,0.0,1995-10-25
814665600,1.5779999999999998,1.588,1.5695,1.5834,3161.0,50,0.0,1995-10-26
814752000,1.5826,1.5859,1.5756,1.5773,1531.0,50,0.0,1995-10-27
815011200,1.5769,1.5808,1.5724,1.5769,1681.0,50,0.0,1995-10-30
815097600,1.5762,1.5840999999999998,1.5717,1.581,2001.0,50,0.0,1995-10-31
815184000,1.5807,1.5825,1.5747,1.5784,1331.0,50,0.0,1995-11-01
815270400,1.5777,1.5838,1.5765,1.5788,1351.0,50,0.0,1995-11-02
815356800,1.5785,1.5836,1.5747,1.579,1731.0,50,0.0,1995-11-03
815616000,1.5775,1.587,1.5765,1.5806,1791.0,50,0.0,1995-11-06
815702400,1.58,1.5823,1.5753,1.581,1301.0,50,0.0,1995-11-07
815788800,1.5804,1.5848,1.5767,1.5803,1611.0,50,0.0,1995-11-08
815875200,1.5792000000000002,1.5836,1.5756,1.5772,1401.0,50,0.0,1995-11-09
815961600,1.5766,1.581,1.563,1.5659999999999998,2541.0,50,0.0,1995-11-10
816220800,1.5677,1.5714,1.5495,1.5536,2971.0,50,0.0,1995-11-13
816307200,1.5524,1.5658,1.5521,1.5593,2051.0,50,0.0,1995-11-14
816393600,1.5587,1.5685,1.5541,1.5598,2771.0,50,0.0,1995-11-15
816480000,1.5598999999999998,1.563,1.5525,1.557,1811.0,50,0.0,1995-11-16
816566400,1.557,1.5604,1.539,1.5431,2891.0,50,0.0,1995-11-17
816825600,1.5451,1.56,1.5381,1.5566,3231.0,50,0.0,1995-11-20
816912000,1.5557,1.5609,1.5509,1.5576,1811.0,50,0.0,1995-11-21
816998400,1.5569,1.5662,1.553,1.5627,2061.0,50,0.0,1995-11-22
817084800,1.563,1.5666,1.5592,1.5636,1421.0,50,0.0,1995-11-23
817171200,1.5621,1.5659999999999998,1.5575,1.5598,1471.0,50,0.0,1995-11-24
817430400,1.5591,1.5612,1.5479,1.5515,1901.0,50,0.0,1995-11-27
817516800,1.5509,1.5554,1.5417999999999998,1.5449000000000002,2121.0,50,0.0,1995-11-28
817603200,1.5435,1.548,1.5233,1.5343,4021.0,50,0.0,1995-11-29
