time,open,high,low,close,tick_volume,spread,real_volume,date
947203200,1.5066000000000002,1.5082,1.4961,1.4987,164.0,160,0.0,2000-01-07
947462400,1.497,1.5038,1.4819,1.4923,392.0,160,0.0,2000-01-10
947548800,1.4924,1.5093,1.4907,1.5034999999999998,262.0,160,0.0,2000-01-11
947635200,1.5049,1.5108,1.4941,1.499,276.0,160,0.0,2000-01-12
947721600,1.4991,1.4995,1.4815,1.487,240.0,160,0.0,2000-01-13
947808000,1.4867,1.4894,1.4664,1.4668,262.0,160,0.0,2000-01-14
948153600,1.4668,1.4707,1.4584,1.4684,231.0,160,0.0,2000-01-18
948240000,1.4692,1.4734,1.4631,1.4702,197.0,160,0.0,2000-01-19
948326400,1.4703,1.4734,1.4534,1.4706,398.0,160,0.0,2000-01-20
948672000,1.4429,1.4594,1.4403,1.4528,284.0,160,0.0,2000-01-24
948758400,1.4534,1.4566,1.4368,1.4375,238.0,160,0.0,2000-01-25
948844800,1.4371,1.4491,1.4368,1.4406,212.0,160,0.0,2000-01-26
948931200,1.4412,1.4437,1.4142,1.4167,346.0,160,0.0,2000-01-27
949017600,1.4166,1.4221,1.403,1.4099,316.0,160,0.0,2000-01-28
949276800,1.4128,1.4223,1.4014,1.4029,320.0,160,0.0,2000-01-31
949363200,1.4045,1.4156,1.4001,1.4068,288.0,160,0.0,2000-02-01
949449600,1.4057,1.4137,1.4029,1.4029,189.0,160,0.0,2000-02-02
949536000,1.4022,1.4323,1.3977,1.4271,444.0,160,0.0,2000-02-03
949622400,1.4264,1.4326,1.4092,1.4143,348.0,160,0.0,2000-02-04
949881600,1.4156,1.4208,1.402,1.4205,328.0,160,0.0,2000-02-07
949968000,1.4213,1.4359,1.4124,1.4232,452.0,160,0.0,2000-02-08
950054400,1.4229,1.4389,1.4225,1.4349,209.0,160,0.0,2000-02-09
950140800,1.4353,1.439,1.425,1.4266,194.0,160,0.0,2000-02-10
950227200,1.4264,1.4343,1.4147,1.4313,344.0,160,0.0,2000-02-11
950486400,1.4291,1.4381,1.4224,1.4245,269.0,160,0.0,2000-02-14
950572800,1.4241,1.437,1.4234,1.4277,237.0,160,0.0,2000-02-15
950659200,1.4278,1.4358,1.4243,1.4325,184.0,160,0.0,2000-02-16
950745600,1.4318,1.445,1.4292,1.4314,313.0,160,0.0,2000-02-17
950832000,1.431,1.4356,1.4224,1.4271,226.0,160,0.0,2000-02-18
951177600,1.4358,1.4732,1.4351,1.4663,458.0,160,0.0,2000-02-22
951264000,1.4661,1.4771,1.4367,1.4643,791.0,160,0.0,2000-02-23
951350400,1.464,1.4674,1.4415,1.4423,302.0,160,0.0,2000-02-24
951696000,1.39,1.4148,1.39,1.4098,299.0,160,0.0,2000-02-28
951782400,1.4089,1.4285,1.3962,1.3981,539.0,160,0.0,2000-02-29
951868800,1.3967,1.4127,1.3949,1.4098,226.0,160,0.0,2000-03-01
951955200,1.4104,1.4179,1.3984,1.4046,333.0,160,0.0,2000-03-02
952300800,1.3887,1.4037,1.3877,1.3933,275.0,160,0.0,2000-03-06
952387200,1.3925,1.3981,1.384,1.3938,270.0,160,0.0,2000-03-07
952473600,1.3937,1.4035,1.3893,1.3976,246.0,160,0.0,2000-03-08
952560000,1.3983,1.4121,1.392,1.4066,320.0,160,0.0,2000-03-09
952646400,1.4081,1.411,1.3949,1.4029,271.0,160,0.0,2000-03-10
952905600,1.4026,1.4173,1.4007,1.4074,285.0,160,0.0,2000-03-13
952992000,1.4076,1.4189,1.4025,1.4174,231.0,160,0.0,2000-03-14
953078400,1.4179,1.4248,1.4124,1.4166,236.0,160,0.0,2000-03-15
953164800,1.4175,1.433,1.4147,1.4278,264.0,160,0.0,2000-03-16
953251200,1.428,1.4313,1.4214,1.4284,195.0,160,0.0,2000-03-17
953510400,1.4293,1.431,1.4218,1.4282,174.0,160,0.0,2000-03-20
953596800,1.4278,1.43,1.4121,1.4121,202.0,160,0.0,2000-03-21
953683200,1.4125,1.4282,1.4064,1.4111,423.0,160,0.0,2000-03-22
953769600,1.4123,1.4319,1.4112,1.426,278.0,160,0.0,2000-03-23
953856000,1.4257,1.4315,1.4199,1.4283,207.0,160,0.0,2000-03-24
954115200,1.4285,1.4307,1.4059,1.4086,298.0,160,0.0,2000-03-27
954201600,1.4095,1.4225,1.3948,1.3952,412.0,160,0.0,2000-03-28
954288000,1.3954,1.4225,1.3796,1.384,745.0,160,0.0,2000-03-29
954374400,1.3858,1.4002,1.3822,1.3971,248.0,160,0.0,2000-03-30
954460800,1.3978,1.3997,1.3836,1.3836,181.0,160,0.0,2000-03-31
954720000,1.3851,1.3924,1.3778,1.3831,273.0,160,0.0,2000-04-03
954806400,1.3825,1.4174,1.3801,1.3956,616.0,160,0.0,2000-04-04
954892800,1.3957,1.4133,1.3855,1.3934,534.0,160,0.0,2000-04-05
954979200,1.3931,1.4004,1.3843,1.3914,306.0,160,0.0,2000-04-06
955065600,1.3909,1.4028,1.3843,1.3902,364.0,160,0.0,2000-04-07
955324800,1.3908,1.4086,1.39,1.4063,218.0,160,0.0,2000-04-10
955497600,1.4017,1.409,1.3922,1.4018,336.0,160,0.0,2000-04-12
955584000,1.4016,1.4166,1.3913,1.4019,504.0,160,0.0,2000-04-13
955670400,1.4009,1.4226,1.397,1.4208,314.0,160,0.0,2000-04-14
955929600,1.4239,1.4313,1.397,1.4131,579.0,160,0.0,2000-04-17
956016000,1.4128,1.416,1.3981,1.3987,218.0,160,0.0,2000-04-18
956102400,1.3985,1.4037,1.3784,1.387,392.0,160,0.0,2000-04-19
956188800,1.3868,1.3927,1.3737,1.3823,336.0,160,0.0,2000-04-20
956534400,1.3819,1.3938,1.3801,1.3851,243.0,160,0.0,2000-04-24
956620800,1.3855,1.3883,1.3474,1.3516,480.0,160,0.0,2000-04-25
956707200,1.3508,1.3643,1.3443,1.3618,291.0,160,0.0,2000-04-26
956793600,1.3619,1.368,1.3387,1.3432,400.0,160,0.0,2000-04-27
957139200,1.3491,1.3555,1.3416,1.3525,245.0,160,0.0,2000-05-01
957225600,1.3533,1.3554,1.3397,1.3511,293.0,160,0.0,2000-05-02
957312000,1.351,1.3519,1.3231,1.3369,436.0,160,0.0,2000-05-03
957398400,1.3363,1.3408,1.3201,1.331,362.0,160,0.0,2000-05-04
957484800,1.3305,1.3468,1.3291,1.3358,302.0,160,0.0,2000-05-05
957744000,1.3362,1.3485,1.3291,1.3368,383.0,160,0.0,2000-05-08
957830400,1.3377,1.3559,1.3303,1.3532,358.0,160,0.0,2000-05-09
957916800,1.3531,1.3683,1.3479,1.3479,357.0,160,0.0,2000-05-10
958003200,1.3479,1.3625,1.3315,1.3405,547.0,160,0.0,2000-05-11
958089600,1.3403,1.3683,1.3315,1.3639,501.0,160,0.0,2000-05-12
958348800,1.3633,1.3661,1.3473,1.352,264.0,160,0.0,2000-05-15
958435200,1.3482,1.3526,1.3359,1.3359,212.0,160,0.0,2000-05-16
958521600,1.337,1.3463,1.3272,1.3386,367.0,160,0.0,2000-05-17
958608000,1.3388,1.3486,1.3349,1.3403,260.0,160,0.0,2000-05-18
958694400,1.3399,1.3455,1.3189,1.344,492.0,160,0.0,2000-05-19
958953600,1.3421,1.358,1.3377,1.3502,326.0,160,0.0,2000-05-22
959040000,1.3499,1.3723,1.3499,1.3663,285.0,160,0.0,2000-05-23
959126400,1.3661,1.3759,1.3554,1.3623,373.0,160,0.0,2000-05-24
959212800,1.3626,1.3732,1.358,1.3716,215.0,160,0.0,2000-05-25
959299200,1.371,1.4046,1.3635,1.3986,547.0,160,0.0,2000-05-26
959644800,1.3891,1.4104,1.3844,1.3991,421.0,160,0.0,2000-05-30
959731200,1.399,1.4039,1.3879,1.4016,295.0,160,0.0,2000-05-31
959817600,1.4016,1.4024,1.3824,1.3881,266.0,160,0.0,2000-06-01
959904000,1.3883,1.4085,1.3851,1.3945,407.0,160,0.0,2000-06-02
960163200,1.3956,1.4024,1.3877,1.3995,256.0,160,0.0,2000-06-05
960249600,1.4006,1.4174,1.3945,1.4071,394.0,160,0.0,2000-06-06
960336000,1.4076,1.4239,1.4017,1.4215,306.0,160,0.0,2000-06-07
960422400,1.4209,1.4324,1.4065,1.4091,401.0,160,0.0,2000-06-08
960508800,1.4092,1.4146,1.3884,1.4052,485.0,160,0.0,2000-06-09
960768000,1.4053,1.4105,1.3986,1.4068,224.0,160,0.0,2000-06-12
960854400,1.4068,1.4158,1.4042,1.406,225.0,160,0.0,2000-06-13
960940800,1.4066,1.4176,1.4008,1.4043,314.0,160,0.0,2000-06-14
961027200,1.4046,1.4123,1.3962,1.4074,295.0,160,0.0,2000-06-15
961113600,1.4063,1.4203,1.3936,1.4119,479.0,160,0.0,2000-06-16
961372800,1.4129,1.4231,1.3946,1.402,462.0,160,0.0,2000-06-19
961459200,1.4018,1.4095,1.3983,1.4025,218.0,160,0.0,2000-06-20
961545600,1.4026,1.4153,1.3891,1.3916,415.0,160,0.0,2000-06-21
961632000,1.3917,1.4153,1.3787,1.3815,631.0,160,0.0,2000-06-22
961718400,1.3811,1.3927,1.3805,1.3862,194.0,160,0.0,2000-06-23
961977600,1.3874,1.3947,1.3822,1.3887,238.0,160,0.0,2000-06-26
962064000,1.3879,1.4025,1.3831,1.3995,273.0,160,0.0,2000-06-27
962150400,1.3996,1.4068,1.3856,1.3906,335.0,160,0.0,2000-06-28
962323200,1.4091,1.4249,1.4006,1.408,476.0,160,0.0,2000-06-30
962582400,1.4078,1.4161,1.4031,1.4058,241.0,160,0.0,2000-07-03
962755200,1.4121,1.4257,1.4121,1.4183,211.0,160,0.0,2000-07-05
962841600,1.4175,1.4357,1.4099,1.4113,455.0,160,0.0,2000-07-06
962928000,1.4111,1.4295,1.3979,1.4017,539.0,160,0.0,2000-07-07
963187200,1.404,1.4126,1.3979,1.4103,232.0,160,0.0,2000-07-10
963273600,1.4105,1.4134,1.4029,1.408,186.0,160,0.0,2000-07-11
963360000,1.4079,1.4102,1.3908,1.3938,248.0,160,0.0,2000-07-12
963446400,1.3944,1.3976,1.3811,1.3879,266.0,160,0.0,2000-07-13
963532800,1.3871,1.3951,1.3819,1.3916,220.0,160,0.0,2000-07-14
963792000,1.3918,1.3987,1.3831,1.3872,267.0,160,0.0,2000-07-17
963878400,1.3869,1.3917,1.3624,1.3644,362.0,160,0.0,2000-07-18
963964800,1.3646,1.3813,1.3542,1.3645,542.0,160,0.0,2000-07-19
964051200,1.364,1.3763,1.3587,1.3734,259.0,160,0.0,2000-07-20
964137600,1.374,1.3797,1.3645,1.3751,294.0,160,0.0,2000-07-21
964396800,1.377,1.3801,1.3633,1.367,237.0,160,0.0,2000-07-24
964483200,1.3669,1.383,1.3646,1.3747,291.0,160,0.0,2000-07-25
964569600,1.3744,1.387,1.3744,1.3815,182.0,160,0.0,2000-07-26
964656000,1.3815,1.3837,1.3712,1.3712,148.0,160,0.0,2000-07-27
964742400,1.3707,1.3782,1.3611,1.3627,263.0,160,0.0,2000-07-28
965001600,1.3645,1.3814,1.3638,1.3766,232.0,160,0.0,2000-07-31
965088000,1.3766,1.3814,1.3575,1.3585,298.0,160,0.0,2000-08-01
965174400,1.3587,1.3789,1.3417,1.351,668.0,160,0.0,2000-08-02
965260800,1.3511,1.3577,1.3262,1.3449,569.0,160,0.0,2000-08-03
965347200,1.3451,1.3531,1.3315,1.3508,376.0,160,0.0,2000-08-04
965606400,1.3502,1.358,1.3481,1.3491,188.0,160,0.0,2000-08-07
965692800,1.3483,1.3526,1.3385,1.3408,208.0,160,0.0,2000-08-08
965779200,1.3413,1.3421,1.3283,1.3353,217.0,160,0.0,2000-08-09
965865600,1.3352,1.3483,1.332,1.3453,226.0,160,0.0,2000-08-10
965952000,1.3455,1.3545,1.3366,1.3398,302.0,160,0.0,2000-08-11
966211200,1.3405,1.3467,1.3335,1.3446,224.0,160,0.0,2000-08-14
966297600,1.3438,1.36,1.3421,1.3538,259.0,160,0.0,2000-08-15
966384000,1.3538,1.3586,1.3387,1.3526,387.0,160,0.0,2000-08-16
966470400,1.3538,1.3564,1.3449,1.3504,197.0,160,0.0,2000-08-17
966556800,1.3498,1.3524,1.3296,1.3373,332.0,160,0.0,2000-08-18
966816000,1.3382,1.3392,1.3284,1.3312,147.0,160,0.0,2000-08-21
966902400,1.3316,1.3377,1.3192,1.324,295.0,160,0.0,2000-08-22
967075200,1.3405,1.3494,1.3261,1.3396,458.0,160,0.0,2000-08-24
967161600,1.3409,1.3494,1.3333,1.3365,279.0,160,0.0,2000-08-25
967420800,1.3374,1.3494,1.3326,1.3333,296.0,160,0.0,2000-08-28
967593600,1.324,1.3285,1.3145,1.3214,255.0,160,0.0,2000-08-30
967680000,1.3214,1.3287,1.3021,1.3074,393.0,160,0.0,2000-08-31
967766400,1.3067,1.328,1.3002,1.3252,372.0,160,0.0,2000-09-01
968112000,1.3217,1.3243,1.3012,1.3125,371.0,160,0.0,2000-09-05
968198400,1.312,1.3335,1.2815,1.2906,827.0,160,0.0,2000-09-06
968284800,1.2895,1.3,1.2715,1.2875,551.0,160,0.0,2000-09-07
968371200,1.2877,1.2989,1.271,1.2786,468.0,160,0.0,2000-09-08
968716800,1.27,1.2907,1.2654,1.2771,436.0,160,0.0,2000-09-12
968803200,1.2773,1.2907,1.2724,1.2749,343.0,160,0.0,2000-09-13
968889600,1.2749,1.2979,1.2715,1.2832,446.0,160,0.0,2000-09-14
969235200,1.2639,1.2907,1.2619,1.2704,512.0,160,0.0,2000-09-18
969321600,1.2692,1.2722,1.2517,1.2612,331.0,160,0.0,2000-09-19
969408000,1.2619,1.2686,1.2499,1.2598,354.0,160,0.0,2000-09-20
969494400,1.2597,1.2807,1.2492,1.2796,432.0,160,0.0,2000-09-21
969580800,1.2794,1.3413,1.2727,1.3033,1134.0,160,0.0,2000-09-22
969840000,1.3086,1.3234,1.2972,1.2985,424.0,160,0.0,2000-09-25
969926400,1.2982,1.3138,1.2982,1.3113,182.0,160,0.0,2000-09-26
970012800,1.3107,1.3294,1.3023,1.3195,455.0,160,0.0,2000-09-27
970099200,1.3197,1.3303,1.3115,1.3173,353.0,160,0.0,2000-09-28
970444800,1.328,1.3392,1.317,1.3224,389.0,160,0.0,2000-10-02
970531200,1.3228,1.3286,1.3135,1.3165,240.0,160,0.0,2000-10-03
970704000,1.3059,1.3243,1.2924,1.3002,582.0,160,0.0,2000-10-05
970790400,1.3008,1.3097,1.2915,1.3044,329.0,160,0.0,2000-10-06
971049600,1.304,1.3094,1.294,1.3038,307.0,160,0.0,2000-10-09
971136000,1.304,1.3123,1.2958,1.3078,293.0,160,0.0,2000-10-10
971222400,1.3075,1.3194,1.3009,1.3014,310.0,160,0.0,2000-10-11
971308800,1.3009,1.3093,1.2853,1.3062,428.0,160,0.0,2000-10-12
971395200,1.3055,1.3141,1.2885,1.2886,344.0,160,0.0,2000-10-13
971654400,1.2888,1.2993,1.277,1.2897,438.0,160,0.0,2000-10-16
971740800,1.2903,1.3086,1.2787,1.2972,530.0,160,0.0,2000-10-17
971827200,1.2962,1.3013,1.2632,1.2714,515.0,160,0.0,2000-10-18
971913600,1.2716,1.2899,1.2604,1.2738,569.0,160,0.0,2000-10-19
972000000,1.2737,1.28,1.2616,1.2724,356.0,160,0.0,2000-10-20
972259200,1.271,1.2793,1.2515,1.2618,465.0,160,0.0,2000-10-23
972345600,1.2618,1.2691,1.2592,1.2679,138.0,160,0.0,2000-10-24
972432000,1.2652,1.2729,1.2504,1.2535,334.0,160,0.0,2000-10-25
972518400,1.2537,1.267,1.243,1.2657,361.0,160,0.0,2000-10-26
972604800,1.2659,1.2879,1.257,1.2821,457.0,160,0.0,2000-10-27
972864000,1.2858,1.2884,1.2817,1.2861,132.0,160,0.0,2000-10-30
972950400,1.2844,1.2954,1.2779,1.2915,280.0,160,0.0,2000-10-31
973036800,1.2914,1.3253,1.2879,1.3207,456.0,160,0.0,2000-11-01
973123200,1.3189,1.3357,1.2942,1.3131,773.0,160,0.0,2000-11-02
973209600,1.3125,1.3442,1.312,1.3272,498.0,160,0.0,2000-11-03
973468800,1.326,1.3359,1.3027,1.3177,582.0,160,0.0,2000-11-06
973555200,1.3195,1.3293,1.3027,1.3189,527.0,160,0.0,2000-11-07
973641600,1.3191,1.3311,1.31,1.3191,423.0,160,0.0,2000-11-08
973728000,1.3181,1.342,1.3124,1.3417,357.0,160,0.0,2000-11-09
973814400,1.3401,1.3494,1.3146,1.3267,563.0,160,0.0,2000-11-10
974073600,1.3303,1.339,1.3225,1.3225,253.0,160,0.0,2000-11-13
974160000,1.3233,1.3293,1.3169,1.3239,243.0,160,0.0,2000-11-14
974246400,1.3237,1.3393,1.3217,1.33,290.0,160,0.0,2000-11-15
974764800,1.3077,1.3087,1.3077,1.3078,20.0,160,0.0,2000-11-21
974851200,1.3077,1.3278,1.3008,1.3049,513.0,160,0.0,2000-11-22
975024000,1.2957,1.3278,1.289,1.289,710.0,160,0.0,2000-11-24
975283200,1.291,1.3278,1.2885,1.3073,624.0,160,0.0,2000-11-27
975369600,1.3092,1.3183,1.2967,1.3145,380.0,160,0.0,2000-11-28
975456000,1.3142,1.3288,1.3121,1.3227,250.0,160,0.0,2000-11-29
975542400,1.3237,1.3474,1.3221,1.3402,342.0,160,0.0,2000-11-30
975628800,1.3394,1.3603,1.3221,1.3586,573.0,160,0.0,2000-12-01
975888000,1.3579,1.3866,1.3451,1.3688,722.0,160,0.0,2000-12-04
975974400,1.3637,1.3738,1.356,1.3563,283.0,160,0.0,2000-12-05
976060800,1.3569,1.3659,1.3502,1.3622,262.0,160,0.0,2000-12-06
976147200,1.3614,1.3697,1.3417,1.362,555.0,160,0.0,2000-12-07
976233600,1.3588,1.3637,1.3367,1.3426,379.0,160,0.0,2000-12-08
976492800,1.3374,1.3592,1.3312,1.3381,554.0,160,0.0,2000-12-11
976579200,1.3394,1.3492,1.33,1.3419,360.0,160,0.0,2000-12-12
976665600,1.3419,1.3468,1.3285,1.3319,267.0,160,0.0,2000-12-13
976752000,1.3419,1.3552,1.3304,1.3545,371.0,160,0.0,2000-12-14
976838400,1.3533,1.3658,1.3449,1.3588,364.0,160,0.0,2000-12-15
977097600,1.3594,1.3729,1.3548,1.3625,332.0,160,0.0,2000-12-18
977184000,1.3645,1.3694,1.3521,1.3622,324.0,160,0.0,2000-12-19
977270400,1.363,1.3851,1.3567,1.3818,381.0,160,0.0,2000-12-20
977356800,1.3824,1.395,1.3782,1.3927,234.0,160,0.0,2000-12-21
977443200,1.3922,1.4087,1.3909,1.4001,278.0,160,0.0,2000-12-22
977788800,1.4032,1.412,1.3965,1.4043,300.0,160,0.0,2000-12-26
977875200,1.4046,1.4187,1.4011,1.4042,349.0,160,0.0,2000-12-27
977961600,1.4057,1.407,1.3908,1.3934,202.0,160,0.0,2000-12-28
978048000,1.3944,1.4137,1.3889,1.4113,328.0,160,0.0,2000-12-29
978393600,1.4088,1.4196,1.4039,1.4193,210.0,160,0.0,2001-01-02
978566400,1.3876,1.4252,1.3876,1.4219,410.0,160,0.0,2001-01-04
978652800,1.4237,1.4413,1.4162,1.4344,396.0,160,0.0,2001-01-05
978912000,1.4353,1.4357,1.4133,1.4133,229.0,160,0.0,2001-01-08
978998400,1.4147,1.42,1.4013,1.4093,321.0,160,0.0,2001-01-09
979084800,1.4093,1.4165,1.4048,1.4056,198.0,160,0.0,2001-01-10
979171200,1.4074,1.4292,1.4021,1.423,387.0,160,0.0,2001-01-11
979257600,1.4226,1.4301,1.4162,1.427,235.0,160,0.0,2001-01-12
979603200,1.4168,1.419,1.4078,1.4186,207.0,160,0.0,2001-01-16
979689600,1.4177,1.4222,1.4032,1.413,334.0,160,0.0,2001-01-17
979776000,1.4144,1.4369,1.4051,1.4248,533.0,160,0.0,2001-01-18
980121600,1.4116,1.4165,1.3987,1.4093,334.0,160,0.0,2001-01-22
980208000,1.4083,1.4237,1.4055,1.4149,299.0,160,0.0,2001-01-23
980294400,1.4111,1.4201,1.3931,1.3931,361.0,160,0.0,2001-01-24
980380800,1.3966,1.3966,1.3786,1.3906,301.0,160,0.0,2001-01-25
980467200,1.3922,1.4044,1.3836,1.3892,387.0,160,0.0,2001-01-26
980726400,1.3909,1.395,1.3751,1.3767,257.0,160,0.0,2001-01-29
980812800,1.375,1.3963,1.3721,1.3924,311.0,160,0.0,2001-01-30
980899200,1.3915,1.4044,1.388,1.4023,221.0,160,0.0,2001-01-31
980985600,1.4029,1.4138,1.3913,1.4013,435.0,160,0.0,2001-02-01
981072000,1.4009,1.4095,1.3909,1.3997,361.0,160,0.0,2001-02-02
981331200,1.3985,1.4207,1.3984,1.412,312.0,160,0.0,2001-02-05
981417600,1.412,1.4142,1.4004,1.4051,208.0,160,0.0,2001-02-06
981504000,1.4054,1.4141,1.396,1.4007,316.0,160,0.0,2001-02-07
981590400,1.3998,1.4071,1.383,1.3852,337.0,160,0.0,2001-02-08
981676800,1.3851,1.4007,1.3793,1.3962,318.0,160,0.0,2001-02-09
981936000,1.3971,1.4196,1.3945,1.4163,311.0,160,0.0,2001-02-12
982022400,1.4162,1.4195,1.3911,1.3989,396.0,160,0.0,2001-02-13
982108800,1.3989,1.4081,1.39,1.4018,334.0,160,0.0,2001-02-14
982195200,1.401,1.4041,1.379,1.3827,320.0,160,0.0,2001-02-15
982281600,1.401,1.4117,1.3833,1.4068,511.0,160,0.0,2001-02-16
982627200,1.4123,1.4159,1.3842,1.4032,544.0,160,0.0,2001-02-20
982713600,1.4036,1.4347,1.3916,1.3943,770.0,160,0.0,2001-02-21
982800000,1.3952,1.405,1.385,1.3902,351.0,160,0.0,2001-02-22
982886400,1.3906,1.4149,1.382,1.4087,478.0,160,0.0,2001-02-23
983145600,1.4106,1.4124,1.385,1.3904,347.0,160,0.0,2001-02-26
983232000,1.3892,1.4075,1.385,1.4037,306.0,160,0.0,2001-02-27
983318400,1.4038,1.42,1.3986,1.4196,271.0,160,0.0,2001-02-28
983404800,1.4188,1.4385,1.4177,1.4376,229.0,160,0.0,2001-03-01
983491200,1.4388,1.4524,1.4286,1.445,415.0,160,0.0,2001-03-02
983750400,1.4449,1.4459,1.4245,1.4353,333.0,160,0.0,2001-03-05
983836800,1.4338,1.4376,1.4268,1.4359,196.0,160,0.0,2001-03-06
983923200,1.4359,1.4464,1.4333,1.4393,229.0,160,0.0,2001-03-07
984009600,1.4391,1.4468,1.4361,1.4405,201.0,160,0.0,2001-03-08
984096000,1.4404,1.4521,1.437,1.443,277.0,160,0.0,2001-03-09
984355200,1.4414,1.4442,1.4334,1.439,193.0,160,0.0,2001-03-12
984441600,1.4378,1.4421,1.4089,1.4115,402.0,160,0.0,2001-03-13
984528000,1.4378,1.4453,1.4007,1.4188,703.0,160,0.0,2001-03-14
984700800,1.3978,1.4186,1.3927,1.4059,438.0,160,0.0,2001-03-16
984960000,1.4056,1.4121,1.3993,1.4077,236.0,160,0.0,2001-03-19
985046400,1.4075,1.4246,1.3967,1.424,394.0,160,0.0,2001-03-20
985132800,1.4247,1.4278,1.4058,1.4097,291.0,160,0.0,2001-03-21
985219200,1.4107,1.4154,1.387,1.3949,411.0,160,0.0,2001-03-22
985305600,1.3949,1.4057,1.3815,1.3912,448.0,160,0.0,2001-03-23
985564800,1.3928,1.3977,1.3897,1.3943,146.0,160,0.0,2001-03-26
985651200,1.3954,1.4081,1.3908,1.4012,289.0,160,0.0,2001-03-27
985737600,1.4019,1.4041,1.3838,1.3861,249.0,160,0.0,2001-03-28
985824000,1.3866,1.395,1.3821,1.388,245.0,160,0.0,2001-03-29
985910400,1.3866,1.3973,1.3738,1.3826,431.0,160,0.0,2001-03-30
986169600,1.3776,1.3995,1.3776,1.3894,321.0,160,0.0,2001-04-02
986256000,1.3896,1.4198,1.3886,1.4127,394.0,160,0.0,2001-04-03
986428800,1.419,1.4313,1.4079,1.4108,387.0,160,0.0,2001-04-05
986515200,1.4108,1.4184,1.4031,1.4133,282.0,160,0.0,2001-04-06
986860800,1.4018,1.4053,1.378,1.3822,351.0,160,0.0,2001-04-10
986947200,1.3814,1.388,1.3744,1.3851,236.0,160,0.0,2001-04-11
987033600,1.3856,1.395,1.3767,1.3933,290.0,160,0.0,2001-04-12
987379200,1.3879,1.3899,1.3806,1.3863,171.0,160,0.0,2001-04-16
987465600,1.3865,1.3932,1.3668,1.381,474.0,160,0.0,2001-04-17
987552000,1.3805,1.3891,1.3641,1.3824,482.0,160,0.0,2001-04-18
987638400,1.383,1.392,1.368,1.3899,412.0,160,0.0,2001-04-19
987724800,1.3896,1.3969,1.3718,1.3953,446.0,160,0.0,2001-04-20
987984000,1.3922,1.4019,1.3743,1.3865,496.0,160,0.0,2001-04-23
988070400,1.3888,1.3968,1.3817,1.382,235.0,160,0.0,2001-04-24
988156800,1.3813,1.3919,1.3752,1.3893,255.0,160,0.0,2001-04-25
988243200,1.3896,1.3963,1.3852,1.3927,192.0,160,0.0,2001-04-26
988329600,1.3896,1.3972,1.3698,1.375,403.0,160,0.0,2001-04-27
988588800,1.3751,1.376,1.3516,1.3635,373.0,160,0.0,2001-04-30
988675200,1.3639,1.3705,1.3559,1.3674,258.0,160,0.0,2001-05-01
988761600,1.3671,1.3701,1.3599,1.3689,187.0,160,0.0,2001-05-02
988848000,1.3683,1.3751,1.3616,1.363,218.0,160,0.0,2001-05-03
988934400,1.3628,1.3768,1.3621,1.3693,230.0,160,0.0,2001-05-04
989193600,1.3703,1.3736,1.3656,1.3726,138.0,160,0.0,2001-05-07
989280000,1.3723,1.3743,1.3523,1.3649,367.0,160,0.0,2001-05-08
989366400,1.3651,1.3658,1.3524,1.363,248.0,160,0.0,2001-05-09
989452800,1.3651,1.371,1.3511,1.3591,339.0,160,0.0,2001-05-10
989539200,1.3595,1.3603,1.348,1.3565,217.0,160,0.0,2001-05-11
989798400,1.3563,1.3591,1.3534,1.3554,106.0,160,0.0,2001-05-14
989884800,1.3565,1.3648,1.3559,1.3568,176.0,160,0.0,2001-05-15
989971200,1.3563,1.3694,1.3534,1.3582,302.0,160,0.0,2001-05-16
990057600,1.3581,1.3645,1.35,1.3553,263.0,160,0.0,2001-05-17
990144000,1.355,1.3563,1.3427,1.3506,229.0,160,0.0,2001-05-18
990403200,1.3474,1.3504,1.3396,1.3468,211.0,160,0.0,2001-05-21
990489600,1.3463,1.3476,1.3295,1.3325,225.0,160,0.0,2001-05-22
990576000,1.332,1.3435,1.3234,1.326,343.0,160,0.0,2001-05-23
990662400,1.3263,1.3364,1.3203,1.3242,302.0,160,0.0,2001-05-24
990748800,1.3245,1.3306,1.3196,1.3298,168.0,160,0.0,2001-05-25
991094400,1.3272,1.3293,1.3122,1.3132,203.0,160,0.0,2001-05-29
991180800,1.3136,1.3294,1.3118,1.3192,297.0,160,0.0,2001-05-30
991353600,1.2973,1.3051,1.2919,1.3017,221.0,160,0.0,2001-06-01
991612800,1.2984,1.3096,1.2937,1.2983,318.0,160,0.0,2001-06-04
991699200,1.2983,1.3075,1.2945,1.3067,177.0,160,0.0,2001-06-05
991785600,1.3074,1.3094,1.2876,1.2896,259.0,160,0.0,2001-06-06
991872000,1.289,1.2954,1.2865,1.2947,122.0,160,0.0,2001-06-07
991958400,1.2947,1.295,1.2839,1.2908,184.0,160,0.0,2001-06-08
992217600,1.2904,1.2973,1.2759,1.28,325.0,160,0.0,2001-06-11
992304000,1.2815,1.3016,1.2784,1.2987,293.0,160,0.0,2001-06-12
992390400,1.2989,1.3079,1.2906,1.2967,325.0,160,0.0,2001-06-13
992476800,1.2966,1.3137,1.2875,1.3105,386.0,160,0.0,2001-06-14
992563200,1.3104,1.3255,1.3087,1.3122,319.0,160,0.0,2001-06-15
992822400,1.3145,1.3222,1.3091,1.3196,212.0,160,0.0,2001-06-18
992908800,1.3193,1.3201,1.3011,1.3089,277.0,160,0.0,2001-06-19
