time,open,high,low,close,tick_volume,spread,real_volume,date
1192752000,0.7336,0.734,0.7215,0.7223,10451.0,0,0.0,2007-10-19
1193011200,0.7196,0.7327,0.7143,0.7313,12667.0,0,0.0,2007-10-22
1193097600,0.7314,0.7351,0.7249,0.7311,11280.0,0,0.0,2007-10-23
1193184000,0.7312,0.7329,0.7241,0.7326,12475.0,0,0.0,2007-10-24
1193270400,0.7324,0.7368,0.7281,0.7349,10708.0,0,0.0,2007-10-25
1193356800,0.735,0.7389,0.7325,0.7367,8794.0,0,0.0,2007-10-26
1193616000,0.7388,0.7414,0.7297,0.734,9370.0,0,0.0,2007-10-29
1193702400,0.7341,0.7356,0.7262,0.73,10250.0,0,0.0,2007-10-30
1193788800,0.7299,0.7321,0.7262,0.7307,11780.0,0,0.0,2007-10-31
1193875200,0.7306,0.7317,0.7199,0.721,13667.0,0,0.0,2007-11-01
1193961600,0.7211,0.7245,0.7102,0.7151,11120.0,0,0.0,2007-11-02
1194220800,0.7142,0.7199,0.7103,0.7187,10733.0,0,0.0,2007-11-05
1194307200,0.7186,0.7216,0.714,0.7185,9349.0,0,0.0,2007-11-06
1194393600,0.7183,0.7254,0.7105,0.7189,16560.0,0,0.0,2007-11-07
1194480000,0.7174,0.7299,0.7128,0.7254,15509.0,0,0.0,2007-11-08
1194566400,0.7255,0.7268,0.7166,0.7214,14975.0,0,0.0,2007-11-09
1194825600,0.7183,0.7247,0.7114,0.7247,15931.0,0,0.0,2007-11-12
1194912000,0.7232,0.7313,0.7207,0.7291,14734.0,0,0.0,2007-11-13
1194998400,0.7292,0.741,0.7275,0.7345,14284.0,0,0.0,2007-11-14
1195084800,0.7344,0.7453,0.7311,0.7446,13230.0,0,0.0,2007-11-15
1195171200,0.7448,0.7468,0.7326,0.7367,12541.0,0,0.0,2007-11-16
1195430400,0.7399,0.7439,0.7359,0.7397,10233.0,0,0.0,2007-11-19
1195516800,0.7398,0.7513,0.7377,0.7483,14243.0,0,0.0,2007-11-20
1195603200,0.7484,0.749,0.7349,0.7413,11529.0,0,0.0,2007-11-21
1195689600,0.7414,0.7439,0.7365,0.7409,6896.0,0,0.0,2007-11-22
1195776000,0.7408,0.7507,0.7378,0.7493,7309.0,0,0.0,2007-11-23
1196035200,0.7497,0.7505,0.7406,0.7434,10757.0,0,0.0,2007-11-26
1196121600,0.7433,0.759,0.7417,0.7558,14131.0,0,0.0,2007-11-27
1196208000,0.7559,0.7656,0.7538,0.7599,12646.0,0,0.0,2007-11-28
1196294400,0.7598,0.7701,0.7587,0.7681,11239.0,0,0.0,2007-11-29
1196380800,0.768,0.7735,0.7589,0.7626,10641.0,0,0.0,2007-11-30
1196640000,0.7623,0.7689,0.7609,0.764,8945.0,0,0.0,2007-12-03
1196726400,0.7641,0.7745,0.762,0.7706,10002.0,0,0.0,2007-12-04
1196812800,0.7707,0.7829,0.7673,0.7796,12062.0,0,0.0,2007-12-05
1196899200,0.7797,0.7868,0.7782,0.7835,10163.0,0,0.0,2007-12-06
1196985600,0.7836,0.7887,0.776,0.7804,9339.0,0,0.0,2007-12-07
1197244800,0.7786,0.7889,0.7766,0.7862,7430.0,0,0.0,2007-12-10
1197331200,0.7861,0.795,0.7823,0.7861,9269.0,0,0.0,2007-12-11
1197417600,0.7863,0.8019,0.784,0.7951,13198.0,0,0.0,2007-12-12
1197504000,0.7952,0.7996,0.7907,0.7962,9645.0,0,0.0,2007-12-13
1197590400,0.796,0.7996,0.7767,0.7778,9500.0,0,0.0,2007-12-14
1197849600,0.7818,0.7824,0.754,0.7564,10516.0,0,0.0,2007-12-17
1197936000,0.7563,0.7664,0.7553,0.7592,10843.0,0,0.0,2007-12-18
1198022400,0.759,0.7642,0.7546,0.7557,9491.0,0,0.0,2007-12-19
1198108800,0.7556,0.7628,0.7518,0.7607,4926.0,0,0.0,2007-12-20
1198195200,0.7608,0.7651,0.7554,0.7564,6880.0,0,0.0,2007-12-21
1198454400,0.7585,0.7599,0.7538,0.7542,3930.0,0,0.0,2007-12-24
1198627200,0.7533,0.7552,0.7494,0.7507,1012.0,0,0.0,2007-12-26
1198713600,0.7508,0.7577,0.749,0.7555,2975.0,0,0.0,2007-12-27
1198800000,0.7556,0.7593,0.7519,0.7588,2546.0,0,0.0,2007-12-28
1199059200,0.7587,0.7593,0.7548,0.7565,704.0,0,0.0,2007-12-31
1199232000,0.7639,0.7708,0.7615,0.7701,5989.0,0,0.0,2008-01-02
1199318400,0.7699,0.7726,0.7597,0.7637,7819.0,0,0.0,2008-01-03
1199404800,0.7636,0.7713,0.7594,0.768,10052.0,0,0.0,2008-01-04
1199664000,0.7674,0.7737,0.763,0.7719,9874.0,0,0.0,2008-01-07
1199750400,0.7718,0.7751,0.768,0.7717,9820.0,0,0.0,2008-01-08
1199836800,0.7716,0.7822,0.7698,0.7808,10360.0,0,0.0,2008-01-09
1199923200,0.7806,0.7945,0.7784,0.7921,11345.0,0,0.0,2008-01-10
1200009600,0.792,0.8033,0.789,0.7967,10672.0,0,0.0,2008-01-11
1200268800,0.798,0.8061,0.7975,0.802,7787.0,0,0.0,2008-01-14
1200355200,0.8021,0.8075,0.7873,0.7915,9902.0,0,0.0,2008-01-15
1200441600,0.7916,0.7947,0.7818,0.7855,15857.0,0,0.0,2008-01-16
1200528000,0.7854,0.7945,0.7844,0.7849,13196.0,0,0.0,2008-01-17
1200614400,0.785,0.7877,0.778,0.7801,13943.0,0,0.0,2008-01-18
1200873600,0.7815,0.7817,0.766,0.7668,10799.0,0,0.0,2008-01-21
1200960000,0.7666,0.7894,0.7641,0.7862,15114.0,0,0.0,2008-01-22
1201046400,0.7864,0.7874,0.7744,0.7808,15700.0,0,0.0,2008-01-23
1201132800,0.7809,0.7846,0.7742,0.7773,11339.0,0,0.0,2008-01-24
1201219200,0.7775,0.78,0.7708,0.7737,10650.0,0,0.0,2008-01-25
1201478400,0.7761,0.7816,0.7742,0.7811,8607.0,0,0.0,2008-01-28
1201564800,0.781,0.7817,0.7738,0.776,9104.0,0,0.0,2008-01-29
1201651200,0.7757,0.7821,0.7719,0.7732,10115.0,0,0.0,2008-01-30
1201737600,0.7733,0.7919,0.7729,0.7877,13169.0,0,0.0,2008-01-31
1201824000,0.7875,0.7921,0.7848,0.7905,11275.0,0,0.0,2008-02-01
1202083200,0.7876,0.7944,0.7851,0.7876,7593.0,0,0.0,2008-02-04
1202169600,0.7877,0.7937,0.7832,0.7875,10326.0,0,0.0,2008-02-05
1202256000,0.7874,0.7932,0.785,0.7894,11415.0,0,0.0,2008-02-06
1202342400,0.7896,0.8004,0.7874,0.7933,12817.0,0,0.0,2008-02-07
1202428800,0.7935,0.797,0.7819,0.7871,9422.0,0,0.0,2008-02-08
1202688000,0.7873,0.7915,0.7852,0.7889,9849.0,0,0.0,2008-02-11
1202774400,0.7892,0.7928,0.7869,0.789,6952.0,0,0.0,2008-02-12
1202860800,0.7889,0.7908,0.7793,0.7812,9824.0,0,0.0,2008-02-13
1202947200,0.7853,0.7864,0.7846,0.7863,220.0,0,0.0,2008-02-14
1203033600,0.7861,0.7967,0.7832,0.795,10063.0,0,0.0,2008-02-15
1203292800,0.797,0.8035,0.7956,0.802,6587.0,0,0.0,2008-02-18
1203379200,0.8023,0.8123,0.8002,0.8107,10641.0,0,0.0,2008-02-19
1203465600,0.8106,0.8114,0.804,0.8083,11114.0,0,0.0,2008-02-20
1203552000,0.8081,0.8119,0.8051,0.8094,10156.0,0,0.0,2008-02-21
1203638400,0.8093,0.8205,0.8087,0.8186,8980.0,0,0.0,2008-02-22
1203897600,0.8158,0.8186,0.8048,0.8095,1602.0,0,0.0,2008-02-25
1203984000,0.8093,0.8112,0.7971,0.8013,10370.0,0,0.0,2008-02-26
1204070400,0.8015,0.8046,0.7971,0.7999,12579.0,0,0.0,2008-02-27
1204156800,0.8,0.8022,0.7908,0.7936,12477.0,0,0.0,2008-02-28
1204243200,0.7937,0.799,0.7809,0.7883,13555.0,0,0.0,2008-02-29
1204502400,0.7822,0.8002,0.7805,0.7969,6527.0,0,0.0,2008-03-03
1204588800,0.7971,0.7984,0.7899,0.7945,13448.0,0,0.0,2008-03-04
1204675200,0.7943,0.7949,0.7855,0.7903,10736.0,0,0.0,2008-03-05
1204761600,0.7904,0.793,0.7827,0.7846,10113.0,0,0.0,2008-03-06
1204848000,0.7847,0.7894,0.7768,0.7858,7912.0,0,0.0,2008-03-07
1205107200,0.7845,0.7889,0.7814,0.785,8692.0,0,0.0,2008-03-10
1205193600,0.7849,0.7984,0.7837,0.7945,10073.0,0,0.0,2008-03-11
1205280000,0.7943,0.8002,0.7882,0.7984,9931.0,0,0.0,2008-03-12
1205366400,0.7983,0.8063,0.7925,0.8036,12213.0,0,0.0,2008-03-13
1205452800,0.8035,0.8152,0.7991,0.8036,8778.0,0,0.0,2008-03-14
1205712000,0.8061,0.8131,0.7919,0.7959,15114.0,0,0.0,2008-03-17
1205798400,0.7961,0.8087,0.7946,0.8015,13303.0,0,0.0,2008-03-18
1205884800,0.8014,0.8136,0.8009,0.8087,8634.0,0,0.0,2008-03-19
1205971200,0.8088,0.8189,0.806,0.8101,5151.0,0,0.0,2008-03-20
1206057600,0.81,0.8147,0.8072,0.8099,1460.0,0,0.0,2008-03-21
1206316800,0.8104,0.8163,0.8059,0.8158,6234.0,0,0.0,2008-03-24
1206403200,0.816,0.8212,0.8115,0.8203,12007.0,0,0.0,2008-03-25
1206489600,0.8197,0.8208,0.8126,0.8185,12221.0,0,0.0,2008-03-26
1206576000,0.8186,0.8228,0.8133,0.8187,11732.0,0,0.0,2008-03-27
1206662400,0.8185,0.8196,0.8087,0.8148,11396.0,0,0.0,2008-03-28
1206921600,0.8088,0.8125,0.8024,0.8041,12198.0,0,0.0,2008-03-31
1207008000,0.8047,0.8056,0.7991,0.8049,14566.0,0,0.0,2008-04-01
1207094400,0.8048,0.8072,0.798,0.7997,12719.0,0,0.0,2008-04-02
1207180800,0.7998,0.801,0.7867,0.7883,13210.0,0,0.0,2008-04-03
1207267200,0.7889,0.7965,0.7853,0.7955,10591.0,0,0.0,2008-04-04
1207526400,0.7943,0.8082,0.7923,0.8053,9665.0,0,0.0,2008-04-07
1207612800,0.8051,0.8111,0.8021,0.8084,10405.0,0,0.0,2008-04-08
1207699200,0.8085,0.8138,0.8039,0.8116,10838.0,0,0.0,2008-04-09
1207785600,0.8115,0.8171,0.8109,0.8125,12146.0,0,0.0,2008-04-10
1207872000,0.8126,0.814,0.8072,0.8113,11716.0,0,0.0,2008-04-11
1208131200,0.8079,0.8126,0.801,0.8058,12162.0,0,0.0,2008-04-14
1208217600,0.8059,0.8086,0.7966,0.7976,11129.0,0,0.0,2008-04-15
1208304000,0.7977,0.7991,0.789,0.7921,13347.0,0,0.0,2008-04-16
1208390400,0.792,0.7993,0.7862,0.7986,13549.0,0,0.0,2008-04-17
1208476800,0.7987,0.8001,0.791,0.7927,12993.0,0,0.0,2008-04-18
1208736000,0.7941,0.7992,0.7928,0.7985,9339.0,0,0.0,2008-04-21
1208822400,0.7984,0.8069,0.7964,0.8024,11655.0,0,0.0,2008-04-22
1208908800,0.8025,0.8153,0.8013,0.8065,11638.0,0,0.0,2008-04-23
1208995200,0.8064,0.8086,0.7968,0.797,12277.0,0,0.0,2008-04-24
1209081600,0.7969,0.8,0.79,0.7921,12362.0,0,0.0,2008-04-25
1209340800,0.7923,0.8001,0.7881,0.7948,8870.0,0,0.0,2008-04-28
1209427200,0.7922,0.7933,0.7817,0.7828,12430.0,0,0.0,2008-04-29
1209513600,0.7827,0.7907,0.7817,0.7878,12686.0,0,0.0,2008-04-30
1209600000,0.788,0.7941,0.7838,0.7914,10531.0,0,0.0,2008-05-01
1209686400,0.7915,0.7995,0.7899,0.7945,10248.0,0,0.0,2008-05-02
1209945600,0.7941,0.7982,0.7934,0.7943,6766.0,0,0.0,2008-05-05
1210032000,0.7942,0.8001,0.7896,0.7926,12085.0,0,0.0,2008-05-06
1210118400,0.7925,0.7926,0.7819,0.7824,11060.0,0,0.0,2008-05-07
1210204800,0.7822,0.7859,0.7772,0.7848,15956.0,0,0.0,2008-05-08
1210291200,0.7847,0.7853,0.7702,0.7729,12363.0,0,0.0,2008-05-09
1210550400,0.7701,0.7756,0.7691,0.7735,9646.0,0,0.0,2008-05-12
1210636800,0.7736,0.7757,0.7655,0.766,11403.0,0,0.0,2008-05-13
1210723200,0.7659,0.7668,0.7578,0.7585,12306.0,0,0.0,2008-05-14
1210809600,0.7584,0.7643,0.7541,0.7623,12800.0,0,0.0,2008-05-15
1210896000,0.7622,0.7742,0.762,0.773,11991.0,0,0.0,2008-05-16
1211155200,0.7714,0.7729,0.7641,0.766,6328.0,0,0.0,2008-05-19
1211241600,0.7659,0.7719,0.7636,0.7676,11255.0,0,0.0,2008-05-20
1211328000,0.7675,0.7718,0.7627,0.7641,10434.0,0,0.0,2008-05-21
1211414400,0.764,0.7774,0.7627,0.7731,10232.0,0,0.0,2008-05-22
1211500800,0.7732,0.7788,0.7716,0.7763,8743.0,0,0.0,2008-05-23
1211760000,0.7739,0.7817,0.7735,0.7792,4717.0,0,0.0,2008-05-26
1211846400,0.7791,0.7859,0.7784,0.7834,11197.0,0,0.0,2008-05-27
1211932800,0.7835,0.7844,0.7754,0.7767,10486.0,0,0.0,2008-05-28
1212019200,0.7766,0.7777,0.7661,0.771,11715.0,0,0.0,2008-05-29
1212105600,0.7712,0.7802,0.7698,0.7773,10515.0,0,0.0,2008-05-30
1212364800,0.7784,0.7869,0.7775,0.7852,10338.0,0,0.0,2008-06-02
1212451200,0.7851,0.789,0.7824,0.7861,11379.0,0,0.0,2008-06-03
1212537600,0.7862,0.7943,0.7811,0.7819,13345.0,0,0.0,2008-06-04
1212624000,0.782,0.7826,0.7755,0.7787,13592.0,0,0.0,2008-06-05
1212710400,0.7788,0.7837,0.7778,0.7822,10142.0,0,0.0,2008-06-06
1212969600,0.7819,0.7846,0.7736,0.7749,10859.0,0,0.0,2008-06-09
1213056000,0.7747,0.7789,0.7657,0.7701,15573.0,0,0.0,2008-06-10
1213142400,0.7702,0.7743,0.7664,0.7696,11364.0,0,0.0,2008-06-11
1213228800,0.7695,0.771,0.7646,0.7666,12408.0,0,0.0,2008-06-12
1213315200,0.7667,0.772,0.7631,0.771,8419.0,0,0.0,2008-06-13
1213574400,0.772,0.7742,0.7668,0.7708,9018.0,0,0.0,2008-06-16
1213660800,0.7709,0.7736,0.7651,0.769,10855.0,0,0.0,2008-06-17
1213747200,0.7689,0.7725,0.7679,0.7713,8494.0,0,0.0,2008-06-18
1213833600,0.7714,0.7748,0.7671,0.7716,8830.0,0,0.0,2008-06-19
1213920000,0.7715,0.7775,0.7707,0.773,7975.0,0,0.0,2008-06-20
1214179200,0.7728,0.7754,0.767,0.7689,8167.0,0,0.0,2008-06-23
1214265600,0.769,0.7702,0.7657,0.7679,7945.0,0,0.0,2008-06-24
1214352000,0.768,0.7686,0.7631,0.7639,9508.0,0,0.0,2008-06-25
1214438400,0.764,0.7661,0.7622,0.7631,10300.0,0,0.0,2008-06-26
1214524800,0.763,0.7719,0.762,0.7683,10385.0,0,0.0,2008-06-27
1214784000,0.7691,0.7781,0.768,0.776,11177.0,0,0.0,2008-06-30
1214870400,0.7758,0.7772,0.7697,0.774,10539.0,0,0.0,2008-07-01
1214956800,0.7739,0.7751,0.7676,0.7685,10097.0,0,0.0,2008-07-02
1215043200,0.7686,0.7726,0.768,0.7688,8233.0,0,0.0,2008-07-03
1215129600,0.7687,0.7741,0.7665,0.7736,4840.0,0,0.0,2008-07-04
1215388800,0.7719,0.773,0.7637,0.7662,9392.0,0,0.0,2008-07-07
1215475200,0.7663,0.7685,0.7621,0.7652,10691.0,0,0.0,2008-07-08
1215561600,0.7651,0.7694,0.7632,0.7648,10678.0,0,0.0,2008-07-09
1215648000,0.7649,0.7688,0.7629,0.7645,8815.0,0,0.0,2008-07-10
1215734400,0.7646,0.7745,0.7643,0.7678,9970.0,0,0.0,2008-07-11
1215993600,0.7649,0.7707,0.7645,0.7672,8433.0,0,0.0,2008-07-14
1216080000,0.7673,0.7753,0.7672,0.7719,11850.0,0,0.0,2008-07-15
1216166400,0.772,0.7746,0.7706,0.7714,10053.0,0,0.0,2008-07-16
1216252800,0.7715,0.7734,0.7624,0.7668,10954.0,0,0.0,2008-07-17
1216339200,0.7671,0.7701,0.7646,0.7649,8744.0,0,0.0,2008-07-18
1216598400,0.7643,0.7665,0.7598,0.7615,9267.0,0,0.0,2008-07-21
1216684800,0.7616,0.767,0.7604,0.7641,10802.0,0,0.0,2008-07-22
1216771200,0.764,0.7653,0.7488,0.7527,14145.0,0,0.0,2008-07-23
1216857600,0.7526,0.755,0.7465,0.7543,13433.0,0,0.0,2008-07-24
1216944000,0.7544,0.7579,0.7505,0.7558,12182.0,0,0.0,2008-07-25
1217203200,0.7569,0.7626,0.7549,0.7603,8627.0,0,0.0,2008-07-28
1217289600,0.7604,0.7628,0.7528,0.7561,10664.0,0,0.0,2008-07-29
1217376000,0.756,0.7565,0.7483,0.7509,10578.0,0,0.0,2008-07-30
1217462400,0.7495,0.7499,0.7478,0.748,206.0,0,0.0,2008-07-31
1217548800,0.7479,0.7487,0.7428,0.7466,10917.0,0,0.0,2008-08-01
1217808000,0.7466,0.7573,0.7463,0.7548,8675.0,0,0.0,2008-08-04
1217894400,0.7549,0.7582,0.7512,0.7565,12390.0,0,0.0,2008-08-05
1217980800,0.7566,0.7577,0.7508,0.7542,10475.0,0,0.0,2008-08-06
1218067200,0.7541,0.7556,0.7487,0.7515,9753.0,0,0.0,2008-08-07
1218153600,0.7514,0.7532,0.7368,0.7507,15136.0,0,0.0,2008-08-08
1218412800,0.7478,0.7532,0.7441,0.7458,11815.0,0,0.0,2008-08-11
1218499200,0.7457,0.7478,0.7366,0.7378,14158.0,0,0.0,2008-08-12
1218585600,0.7377,0.7493,0.7275,0.7437,15998.0,0,0.0,2008-08-13
1218672000,0.7438,0.7473,0.7408,0.7429,13670.0,0,0.0,2008-08-14
1218758400,0.743,0.7506,0.7408,0.7475,11992.0,0,0.0,2008-08-15
1219017600,0.7453,0.7574,0.7449,0.7549,10863.0,0,0.0,2008-08-18
1219104000,0.7551,0.759,0.75,0.7564,13374.0,0,0.0,2008-08-19
1219190400,0.7563,0.7594,0.7518,0.7556,8539.0,0,0.0,2008-08-20
1219276800,0.7555,0.7567,0.7493,0.7507,13593.0,0,0.0,2008-08-21
1219363200,0.7506,0.7513,0.74,0.7416,5444.0,0,0.0,2008-08-22
1219622400,0.7418,0.7424,0.7381,0.7387,8921.0,0,0.0,2008-08-25
1219708800,0.7386,0.7386,0.7224,0.7289,16336.0,0,0.0,2008-08-26
1219795200,0.7288,0.7357,0.7277,0.7347,11178.0,0,0.0,2008-08-27
1219881600,0.7346,0.7419,0.7337,0.7385,10533.0,0,0.0,2008-08-28
1219968000,0.7384,0.7454,0.7373,0.7447,10730.0,0,0.0,2008-08-29
1220227200,0.742,0.7445,0.7385,0.74,9634.0,0,0.0,2008-09-01
1220313600,0.7399,0.7413,0.7279,0.7316,14254.0,0,0.0,2008-09-02
1220400000,0.7315,0.7339,0.7212,0.7264,14943.0,0,0.0,2008-09-03
1220486400,0.7263,0.7291,0.7059,0.7138,15859.0,0,0.0,2008-09-04
1220572800,0.7139,0.7155,0.7047,0.7097,18661.0,0,0.0,2008-09-05
1220832000,0.7188,0.723,0.7104,0.7146,15191.0,0,0.0,2008-09-08
1220918400,0.7147,0.721,0.7051,0.7152,18592.0,0,0.0,2008-09-09
1221004800,0.7154,0.7175,0.6994,0.7007,18601.0,0,0.0,2008-09-10
1221091200,0.7006,0.7063,0.6919,0.7002,17513.0,0,0.0,2008-09-11
1221177600,0.7001,0.7103,0.6988,0.7075,16837.0,0,0.0,2008-09-12
1221436800,0.7106,0.7121,0.6984,0.6988,19810.0,0,0.0,2008-09-15
1221523200,0.6987,0.7085,0.6934,0.7034,20023.0,0,0.0,2008-09-16
1221609600,0.7033,0.7139,0.6966,0.7058,19885.0,0,0.0,2008-09-17
1221696000,0.7055,0.7222,0.7048,0.7148,20819.0,0,0.0,2008-09-18
1221782400,0.7147,0.7257,0.7113,0.7194,18157.0,0,0.0,2008-09-19
1222041600,0.7169,0.7239,0.7114,0.7147,16013.0,0,0.0,2008-09-22
1222128000,0.7148,0.7155,0.7036,0.7089,16439.0,0,0.0,2008-09-23
1222214400,0.7091,0.7112,0.7019,0.7079,13367.0,0,0.0,2008-09-24
1222300800,0.708,0.7144,0.7014,0.7082,13380.0,0,0.0,2008-09-25
1222387200,0.7084,0.7123,0.7057,0.7085,11982.0,0,0.0,2008-09-26
1222646400,0.7085,0.7124,0.6959,0.6984,16317.0,0,0.0,2008-09-29
1222732800,0.6986,0.716,0.6984,0.711,16042.0,0,0.0,2008-09-30
1222819200,0.7112,0.7196,0.7085,0.7155,17743.0,0,0.0,2008-10-01
1222905600,0.7154,0.7165,0.7055,0.709,16976.0,0,0.0,2008-10-02
1222992000,0.7091,0.72,0.708,0.7156,18228.0,0,0.0,2008-10-03
1223251200,0.7117,0.713,0.6786,0.6944,23795.0,0,0.0,2008-10-06
1223337600,0.6943,0.7063,0.6787,0.6879,25149.0,0,0.0,2008-10-07
1223424000,0.6881,0.6906,0.6427,0.6774,30598.0,0,0.0,2008-10-08
1223510400,0.6772,0.711,0.6651,0.6897,24543.0,0,0.0,2008-10-09
1223596800,0.6902,0.7235,0.6834,0.697,28485.0,0,0.0,2008-10-10
1223856000,0.7133,0.7184,0.6931,0.7081,23142.0,0,0.0,2008-10-13
1223942400,0.7082,0.7258,0.7027,0.719,31027.0,0,0.0,2008-10-14
1224028800,0.7209,0.7364,0.7032,0.7112,25518.0,0,0.0,2008-10-15
1224115200,0.7111,0.7358,0.7077,0.7229,27669.0,0,0.0,2008-10-16
1224201600,0.7227,0.7331,0.7201,0.7239,16556.0,0,0.0,2008-10-17
1224460800,0.7201,0.747,0.7193,0.7403,17301.0,0,0.0,2008-10-20
1224547200,0.7402,0.7507,0.7298,0.7375,18584.0,0,0.0,2008-10-21
1224633600,0.7376,0.7495,0.7284,0.7413,25153.0,0,0.0,2008-10-22
1224720000,0.7412,0.756,0.7288,0.7416,26565.0,0,0.0,2008-10-23
1224806400,0.7413,0.7436,0.6981,0.7104,26129.0,0,0.0,2008-10-24
1225065600,0.711,0.7137,0.6905,0.7093,19637.0,0,0.0,2008-10-27
1225152000,0.7092,0.7347,0.7036,0.7309,28350.0,0,0.0,2008-10-28
1225238400,0.731,0.7384,0.7071,0.7114,29747.0,0,0.0,2008-10-29
1225324800,0.7115,0.7213,0.7031,0.7087,31423.0,0,0.0,2008-10-30
1225411200,0.7086,0.718,0.6983,0.7067,24270.0,0,0.0,2008-10-31
1225670400,0.7097,0.7124,0.694,0.6967,18523.0,0,0.0,2008-11-03
1225756800,0.6968,0.7107,0.6932,0.6986,20312.0,0,0.0,2008-11-04
1225843200,0.6987,0.7073,0.6902,0.6983,22517.0,0,0.0,2008-11-05
1225929600,0.6984,0.7065,0.6921,0.6991,25425.0,0,0.0,2008-11-06
1226016000,0.6992,0.7067,0.6882,0.7017,19363.0,0,0.0,2008-11-07
1226275200,0.706,0.7147,0.6898,0.6948,21297.0,0,0.0,2008-11-10
1226361600,0.6947,0.7033,0.6849,0.6894,16568.0,0,0.0,2008-11-11
1226448000,0.6892,0.6992,0.6854,0.6892,21355.0,0,0.0,2008-11-12
1226534400,0.6893,0.6983,0.6827,0.6909,26210.0,0,0.0,2008-11-13
1226620800,0.6916,0.6934,0.6777,0.6845,22469.0,0,0.0,2008-11-14
1226880000,0.6807,0.6898,0.6726,0.6766,20877.0,0,0.0,2008-11-17
1226966400,0.6767,0.6811,0.6698,0.6791,18729.0,0,0.0,2008-11-18
1227052800,0.6793,0.6853,0.6731,0.6784,18147.0,0,0.0,2008-11-19
1227139200,0.6783,0.6871,0.6693,0.6746,20986.0,0,0.0,2008-11-20
1227225600,0.6744,0.6869,0.6715,0.6796,20139.0,0,0.0,2008-11-21
1227484800,0.6809,0.6831,0.6678,0.6746,19698.0,0,0.0,2008-11-24
1227571200,0.6747,0.6775,0.6623,0.6686,23025.0,0,0.0,2008-11-25
1227657600,0.6689,0.6823,0.6679,0.6796,18214.0,0,0.0,2008-11-26
1227744000,0.6795,0.684,0.6706,0.6792,11838.0,0,0.0,2008-11-27
1227830400,0.6791,0.6841,0.6758,0.6806,20988.0,0,0.0,2008-11-28
1228089600,0.6759,0.6772,0.6538,0.6556,19516.0,0,0.0,2008-12-01
1228176000,0.6557,0.6686,0.6546,0.6648,20416.0,0,0.0,2008-12-02
1228262400,0.6647,0.6726,0.6584,0.6683,19606.0,0,0.0,2008-12-03
1228348800,0.6681,0.6821,0.6645,0.6783,20500.0,0,0.0,2008-12-04
1228435200,0.6782,0.6837,0.6747,0.6777,18134.0,0,0.0,2008-12-05
1228694400,0.6797,0.6878,0.6737,0.6827,20153.0,0,0.0,2008-12-08
1228780800,0.6825,0.6896,0.6722,0.6815,18480.0,0,0.0,2008-12-09
1228867200,0.6816,0.6918,0.6799,0.684,19293.0,0,0.0,2008-12-10
1228953600,0.6841,0.6913,0.6734,0.6807,19095.0,0,0.0,2008-12-11
1229040000,0.6808,0.6841,0.673,0.6825,17886.0,0,0.0,2008-12-12
1229299200,0.6824,0.6885,0.6753,0.6843,20082.0,0,0.0,2008-12-15
1229385600,0.6842,0.6982,0.683,0.6966,20195.0,0,0.0,2008-12-16
1229472000,0.6968,0.7149,0.6932,0.706,21630.0,0,0.0,2008-12-17
1229558400,0.7059,0.7219,0.6983,0.7049,21286.0,0,0.0,2008-12-18
1229644800,0.7047,0.7165,0.6965,0.6976,19912.0,0,0.0,2008-12-19
1229904000,0.7003,0.7037,0.6899,0.6995,17072.0,0,0.0,2008-12-22
1229990400,0.6996,0.7014,0.6859,0.6918,17117.0,0,0.0,2008-12-23
1230076800,0.6917,0.7015,0.6895,0.6945,8623.0,0,0.0,2008-12-24
1230249600,0.7009,0.7055,0.6985,0.7012,3481.0,0,0.0,2008-12-26
1230508800,0.6984,0.7126,0.6956,0.7028,12940.0,0,0.0,2008-12-29
1230595200,0.7029,0.716,0.6976,0.7004,14259.0,0,0.0,2008-12-30
1230681600,0.7002,0.72,0.6962,0.71,8696.0,0,0.0,2008-12-31
1230854400,0.7082,0.7133,0.7043,0.7053,9062.0,0,0.0,2009-01-02
1231113600,0.7126,0.7164,0.6976,0.6982,17411.0,0,0.0,2009-01-05
1231200000,0.6983,0.7093,0.6942,0.7054,18895.0,0,0.0,2009-01-06
1231286400,0.7055,0.7131,0.7019,0.7038,17404.0,0,0.0,2009-01-07
1231372800,0.7036,0.7102,0.6986,0.7015,18871.0,0,0.0,2009-01-08
1231459200,0.7013,0.7086,0.6976,0.7021,17233.0,0,0.0,2009-01-09
1231718400,0.6995,0.7057,0.6898,0.6953,20574.0,0,0.0,2009-01-12
1231804800,0.6952,0.6963,0.6709,0.6758,25594.0,0,0.0,2009-01-13
1231891200,0.6757,0.6787,0.664,0.6759,26514.0,0,0.0,2009-01-14
1231977600,0.676,0.6807,0.6632,0.6763,27994.0,0,0.0,2009-01-15
1232064000,0.6764,0.6844,0.6737,0.6789,21922.0,0,0.0,2009-01-16
1232323200,0.671,0.6737,0.67,0.6731,331.0,0,0.0,2009-01-19
1232409600,0.673,0.6742,0.6536,0.6564,23335.0,0,0.0,2009-01-20
1232496000,0.6566,0.6726,0.655,0.6667,26166.0,0,0.0,2009-01-21
1232582400,0.6668,0.6719,0.6575,0.6602,23548.0,0,0.0,2009-01-22
1232668800,0.6601,0.6646,0.6505,0.6507,22372.0,0,0.0,2009-01-23
1232928000,0.6512,0.655,0.6384,0.6464,19372.0,0,0.0,2009-01-26
